1,0.855072463768116,0.851851851851852,0.172566371681416,0.573735581188997,0.452709525412319,0.540561622464899,0.530938123752495,0.365974264806694,3
1,0.884057971014493,0.87962962962963,0.168141592920354,0.735758651286602,0.72635476270616,0.670826833073323,0.499001996007984,0.376781656682504,3
-1,0.891304347826087,0.888888888888889,0.18141592920354,0.571960958296362,0.499158532480646,0.490639625585023,0.484031936127744,0.412973257554846,3
-1,0.927536231884058,0.851851851851852,0.172566371681416,0.647559893522626,0.557051497812184,0.570202808112324,0.436127744510978,0.392115283721457,3
1,0.942028985507246,0.953703703703704,0.190265486725664,0.768411712511091,0.537529451363177,0.765990639625585,0.641716566866267,0.48190633228099,3
0,0.036231884057971,0.0740740740740741,0.0353982300884956,0.00745341614906832,0.00673174015483002,0.0093603744149766,0.00499001996007984,0.00342209702156908,1
0,0.246376811594203,0.222222222222222,0.0663716814159292,0.0395740905057675,0.0339952877818916,0.0405616224648986,0.0269461077844311,0.0214977889816519,1
0,0.253623188405797,0.231481481481481,0.0530973451327434,0.0303460514640639,0.0191854594412656,0.0351014040561622,0.0269461077844311,0.0179221363244996,1
0,0.260869565217391,0.222222222222222,0.0619469026548673,0.036734693877551,0.0306294177044766,0.031201248049922,0.0269461077844311,0.0207811960155969,1
0,0.260869565217391,0.222222222222222,0.0530973451327434,0.0395740905057675,0.0360148098283406,0.0358814352574103,0.0269461077844311,0.0178124537276545,1
0,0.260869565217391,0.222222222222222,0.0575221238938053,0.0315882874889086,0.0235610905419051,0.0335413416536661,0.0269461077844311,0.0192968248716257,1
0,0.304347826086957,0.277777777777778,0.0619469026548673,0.0443655723158829,0.0376977448670481,0.0390015600624025,0.0379241516966068,0.0262068284728709,1
0,0.311594202898551,0.296296296296296,0.0619469026548673,0.059094942324756,0.0572197913160552,0.0546021840873635,0.0369261477045908,0.0277253230914162,1
0,0.326086956521739,0.296296296296296,0.0707964601769912,0.0573203194321207,0.0451026590373612,0.0678627145085803,0.0464071856287425,0.0326610399494485,1
0,0.347826086956522,0.268518518518518,0.0707964601769912,0.0574977817213842,0.0471221810838102,0.0717628705148206,0.0464071856287425,0.0320760660996076,1
0,0.347826086956522,0.296296296296296,0.0619469026548673,0.0541259982253771,0.0464490070683272,0.0514820592823713,0.0429141716566866,0.0298580402522944,1
0,0.355072463768116,0.333333333333333,0.0929203539823009,0.0933451641526176,0.0942443621676203,0.0811232449297972,0.0703592814371257,0.0490610255688414,2
0,0.36231884057971,0.333333333333333,0.0752212389380531,0.0747116237799468,0.0700100976102322,0.0585023400936037,0.0588822355289421,0.0402754495615438,1
0,0.36231884057971,0.333333333333333,0.0752212389380531,0.0667258207630878,0.0592393133625042,0.0522620904836194,0.0499001996007984,0.0402754495615438,1
0,0.384057971014493,0.351851851851852,0.0707964601769912,0.0773735581188997,0.0690003365870077,0.0725429017160686,0.06187624750499,0.0409481694888608,1
0,0.384057971014493,0.342592592592593,0.0752212389380531,0.0752440106477373,0.0716930326489398,0.0772230889235569,0.0573852295409182,0.0427305116875947,1
0,0.41304347826087,0.37037037037037,0.084070796460177,0.103637976929902,0.104678559407607,0.105304212168487,0.0748502994011976,0.0530485973119233,1
0,0.427536231884058,0.296296296296296,0.079646017699115,0.0992014196983141,0.0844833389431168,0.0975039001560062,0.0773453093812375,0.044421451722291,1
0,0.442028985507246,0.435185185185185,0.0973451327433628,0.109316770186335,0.0915516661056883,0.123244929797192,0.0893213572854291,0.0723234856641799,1
0,0.456521739130435,0.416666666666667,0.084070796460177,0.127595385980479,0.123864018848872,0.104524180967239,0.095309381237525,0.0619980878667283,1
0,0.507246376811594,0.481481481481481,0.0973451327433628,0.163087843833185,0.14136654325143,0.153666146645866,0.134231536926148,0.0863323906723482,1
0,0.521739130434783,0.527777777777778,0.0929203539823009,0.153682342502218,0.110737125546954,0.134165366614665,0.141716566866267,0.0902139359051465,2
0,0.528985507246377,0.509259259259259,0.106194690265487,0.181188997338066,0.178727701110737,0.170046801872075,0.133233532934132,0.101419841216161,1
1,0.572463768115942,0.555555555555556,0.106194690265487,0.228926353149956,0.221474251093908,0.215288611544462,0.163672654690619,0.115210599726159,2
1,0.572463768115942,0.564814814814815,0.119469026548673,0.207098491570541,0.192191181420397,0.204368174726989,0.181636726546906,0.131273616034133,3
1,0.58695652173913,0.574074074074074,0.123893805309735,0.222005323868678,0.192191181420397,0.225429017160686,0.164670658682635,0.140588715245089,2
1,0.601449275362319,0.592592592592592,0.115044247787611,0.241171251109139,0.229552339279704,0.232449297971919,0.17315369261477,0.136408589609768,2
-1,0.608695652173913,0.62962962962963,0.132743362831858,0.260159716060337,0.217098619993268,0.288611544461778,0.192614770459082,0.166644425473418,2
1,0.630434782608696,0.648148148148148,0.123893805309735,0.295119787045253,0.237967014473241,0.296411856474259,0.23502994011976,0.163656184057147,3
-1,0.63768115942029,0.703703703703704,0.132743362831858,0.323868677905945,0.254796364860316,0.379095163806552,0.263972055888224,0.189019675229831,2
-1,0.652173913043478,0.592592592592592,0.141592920353982,0.288731144631766,0.228542578256479,0.286271450858034,0.249500998003992,0.179079994564618,2
1,0.659420289855072,0.657407407407407,0.128318584070796,0.32564330079858,0.290811174688657,0.329953198127925,0.244011976047904,0.177718102320457,2
-1,0.666666666666667,0.638888888888889,0.132743362831858,0.291570541259982,0.259171995960956,0.242589703588144,0.241516966067864,0.181305332585054,2
1,0.681159420289855,0.685185185185185,0.141592920353982,0.374445430346051,0.343655334904073,0.421216848673947,0.258982035928144,0.208094697516725,2
1,0.695652173913043,0.694444444444444,0.146017699115044,0.392901508429459,0.346011443958263,0.425117004680187,0.271457085828343,0.220670416592783,2
-1,0.710144927536232,0.666666666666667,0.123893805309735,0.294232475598935,0.247391450690003,0.275351014040562,0.239021956087824,0.184266762699874,2
1,0.717391304347826,0.657407407407407,0.123893805309735,0.345696539485359,0.287445304611242,0.324492979719189,0.291417165668663,0.183737848843976,3
1,0.72463768115942,0.740740740740741,0.141592920353982,0.391836734693878,0.311342982160889,0.354914196567863,0.337325349301397,0.233131578289914,2
-1,0.746376811594203,0.787037037037037,0.15929203539823,0.475776397515528,0.35207001009761,0.392355694227769,0.38872255489022,0.282432686876294,3
1,0.797101449275362,0.787037037037037,0.172566371681416,0.552795031055901,0.492763379333558,0.549921996879875,0.382235528942116,0.323102993786481,2
0,0.210144927536232,0.185185185185185,0.0530973451327434,0.0276841171251109,0.0252440255806126,0.0280811232449298,0.0219560878243513,0.014170991512395,1
0,0.231884057971015,0.194444444444444,0.0575221238938053,0.0349600709849157,0.0302928306967351,0.0343213728549142,0.0254491017964072,0.0166827229801493,1
0,0.246376811594203,0.231481481481481,0.0707964601769912,0.0440106477373558,0.0467855940760687,0.0335413416536661,0.029940119760479,0.0234769505069469,1
0,0.253623188405797,0.231481481481481,0.0619469026548673,0.0353149955634428,0.0326489397509256,0.0343213728549142,0.0239520958083832,0.0209091590452496,1
0,0.311594202898551,0.277777777777778,0.0619469026548673,0.0511091393078971,0.0363513968360821,0.046801872074883,0.0508982035928144,0.0266163101677595,1
0,0.398550724637681,0.351851851851852,0.088495575221239,0.0949423247559894,0.0861662739818243,0.094383775351014,0.0693612774451098,0.0525501508440381,1
0,0.41304347826087,0.37962962962963,0.088495575221239,0.101153504880213,0.0925614271289128,0.0959438377535101,0.0788423153692615,0.0568033982105894,1
-1,0.420289855072464,0.398148148148148,0.141592920353982,0.127772848269743,0.114776169639852,0.109204368174727,0.101796407185629,0.0951557462407813,1
0,0.427536231884058,0.407407407407407,0.079646017699115,0.107897071872227,0.0912150790979468,0.0928237129485179,0.0838323353293413,0.0550826001356408,1
0,0.442028985507246,0.398148148148148,0.106194690265487,0.116415261756877,0.109390777515988,0.117784711388456,0.0773453093812375,0.074043065043608,1
0,0.449275362318841,0.416666666666667,0.101769911504425,0.123158828748891,0.125883540895321,0.100624024960998,0.0838323353293413,0.0741673719866992,1
0,0.485507246376812,0.425925925925926,0.106194690265487,0.131322094055013,0.100639515314709,0.12792511700468,0.116766467065868,0.0833002762173397,1
1,0.492753623188406,0.481481481481481,0.115044247787611,0.162377994676131,0.138000673174015,0.162246489859594,0.131736526946108,0.0998111631290983,1
-1,0.5,0.490740740740741,1,0.207985803016859,0.221810838101649,0.1801872074883,0.130239520958084,0.889761068649728,1
1,0.507246376811594,0.472222222222222,0.106194690265487,0.172315882874889,0.162234937731404,0.182527301092044,0.12874251497006,0.0928353499697459,1
1,0.514492753623188,0.5,0.0973451327433628,0.173025732031943,0.177717940087513,0.13182527301092,0.117764471057884,0.0897642372580813,1
0,0.514492753623188,0.490740740740741,0.079646017699115,0.150665483584738,0.133288455065634,0.114664586583463,0.124251497005988,0.0724234186968611,2
-1,0.528985507246377,0.537037037037037,0.123893805309735,0.24170363797693,0.211376640861663,0.204368174726989,0.192115768463074,0.123185743212323,1
0,0.536231884057971,0.481481481481481,0.119469026548673,0.191126885536823,0.182430158195894,0.154446177847114,0.154690618762475,0.110560057619924,1
1,0.543478260869565,0.555555555555556,0.119469026548673,0.216149068322981,0.166610568832043,0.209048361934477,0.160179640718563,0.124478779159575,1
1,0.565217391304348,0.555555555555556,0.119469026548673,0.274534161490683,0.241332884550656,0.244929797191888,0.23502994011976,0.128328638308841,2
-1,0.565217391304348,0.537037037037037,0.123893805309735,0.222715173025732,0.184786267250084,0.222308892355694,0.175149700598802,0.129669203381393,1
1,0.572463768115942,0.546296296296296,0.115044247787611,0.225554569653949,0.209357118815214,0.231669266770671,0.148203592814371,0.123211335818254,1
1,0.601449275362319,0.546296296296296,0.088495575221239,0.178704525288376,0.163917872770111,0.15600624024961,0.142215568862275,0.0985315328325714,1
1,0.615942028985507,0.611111111111111,0.110619469026549,0.259094942324756,0.237293840457758,0.294851794071763,0.176147704590818,0.136920441728378,1
-1,0.615942028985507,0.611111111111111,0.115044247787611,0.245252883762201,0.208683944799731,0.243369734789392,0.200099800399202,0.142397259397514,1
-1,0.623188405797101,0.611111111111111,0.115044247787611,0.263531499556344,0.246045102659037,0.260530421216849,0.181137724550898,0.143728074905902,2
-1,0.630434782608696,0.62962962962963,0.141592920353982,0.296716947648625,0.263884214069337,0.288611544461778,0.227544910179641,0.182784828946944,2
1,0.63768115942029,0.592592592592592,0.115044247787611,0.306122448979592,0.29821608885897,0.329173166926677,0.209580838323353,0.142904236734042,2
0,0.63768115942029,0.611111111111111,0.101769911504425,0.234250221827862,0.195220464490071,0.212948517940718,0.205588822355289,0.129498586008522,3
-1,0.659420289855072,0.648148148148148,0.119469026548673,0.291748003549246,0.262874453046112,0.269890795631825,0.234530938123752,0.163602561454245,2
1,0.681159420289855,0.666666666666667,0.106194690265487,0.305412599822538,0.279703803433187,0.229329173166927,0.256986027944112,0.152678174808467,1
-1,0.681159420289855,0.638888888888889,0.132743362831858,0.294942324755989,0.232918209357119,0.322152886115445,0.188622754491018,0.184486127893564,1
1,0.702898550724638,0.694444444444444,0.132743362831858,0.323336291038154,0.290138000673174,0.274570982839314,0.258483033932136,0.202309549880903,2
-1,0.710144927536232,0.703703703703704,0.168141592920354,0.399822537710737,0.32951868057893,0.40405616224649,0.333832335329341,0.261190823953948,2
-1,0.72463768115942,0.62962962962963,0.123893805309735,0.319787045252884,0.293167283742848,0.311232449297972,0.216566866267465,0.17901174761547,1
1,0.72463768115942,0.722222222222222,0.146017699115044,0.438509316770186,0.373611578593066,0.416536661466459,0.368263473053892,0.235510471945934,1
-1,0.739130434782609,0.740740740740741,0.141592920353982,0.371960958296362,0.330191854594413,0.3798751950078,0.268962075848303,0.236953407442208,2
1,0.782608695652174,0.759259259259259,0.123893805309735,0.436557231588288,0.413328845506564,0.366614664586583,0.316367265469062,0.221802584731329,1
-1,0.804347826086957,0.805555555555556,0.185840707964602,0.580656610470275,0.548973409626388,0.528861154446178,0.423652694610778,0.357400741819963,2
1,0.833333333333333,0.851851851851852,0.176991150442478,0.626264418811003,0.545607539548973,0.602964118564743,0.486027944111776,0.367314829879246,3
-1,0.840579710144927,0.833333333333333,0.172566371681416,0.44170363797693,0.489734096263884,0.619344773790952,0.458083832335329,0.3541870417324,3
-1,0.86231884057971,0.888888888888889,0.163716814159292,0.622182786157941,0.501178054527095,0.580343213728549,0.484031936127744,0.362402268236103,2
-1,0.869565217391304,0.759259259259259,0.132743362831858,0.464418811002662,0.458431504543925,0.438377535101404,0.276447105788423,0.259582145866886,2
1,0.884057971014493,0.916666666666667,0.194690265486726,0.676486246672582,0.614607876135981,0.698127925117005,0.475049900199601,0.451716806847119,3
-1,0.884057971014493,0.898148148148148,0.190265486725664,0.742502218278616,0.574890609222484,0.75195007800312,0.597804391217565,0.433904353119464,3
-1,0.898550724637681,0.861111111111111,0.15929203539823,0.596805678793256,0.439582632110401,0.305772230889236,0.489520958083832,0.355503232894542,2
1,0.963768115942029,0.888888888888889,0.194690265486726,0.718367346938776,0.493099966341299,0.741029641185647,0.654191616766467,0.473755696639874,3
-1,0.572463768115942,0.555555555555556,0.101769911504425,0.231410825199645,0.203298552675867,0.241809672386895,0.171656686626746,0.110410158070903,1
1,0.608695652173913,0.62037037037037,0.115044247787611,0.261756876663709,0.199932682598452,0.210608424336973,0.241516966067864,0.142745806316377,2
-1,0.572463768115942,0.546296296296296,0.101769911504425,0.215794143744454,0.161898350723662,0.166926677067083,0.206586826347305,0.10899464322384,3
0,0.427536231884058,0.398148148148148,0.079646017699115,0.0974267968056788,0.0750589027263548,0.0889235569422777,0.0918163672654691,0.054194171101195,1
1,0.442028985507246,0.388888888888889,0.088495575221239,0.116237799467613,0.102322450353416,0.106084243369735,0.0918163672654691,0.0606910369209901,1
1,0.565217391304348,0.555555555555556,0.128318584070796,0.228216503992902,0.182093571188152,0.205148205928237,0.216566866267465,0.137834463368755,3
1,0.456521739130435,0.444444444444444,0.0707964601769912,0.125288376220053,0.0885223830360148,0.12792511700468,0.121756487025948,0.0546950549601212,1
1,0.521739130434783,0.481481481481481,0.088495575221239,0.166637089618456,0.125210366879838,0.137285491419657,0.171656686626746,0.0801901652490191,1
0,0.376811594202899,0.37037037037037,0.088495575221239,0.0858917480035492,0.0673174015483002,0.078003120124805,0.0818363273453094,0.0523064117399377,2
0,0.434782608695652,0.407407407407407,0.0973451327433628,0.108961845607808,0.0817906428811848,0.127145085803432,0.0918163672654691,0.0681543282885432,2
1,0.384057971014493,0.37037037037037,0.088495575221239,0.0951197870452529,0.0774150117805453,0.0873634945397816,0.0818363273453094,0.0530132551418287,2
-1,0.550724637681159,0.546296296296296,0.110619469026549,0.188642413487134,0.144732413328846,0.198907956318253,0.161676646706587,0.114953454971333,3
1,0.688405797101449,0.722222222222222,0.163716814159292,0.366282165039929,0.290474587680915,0.412636505460218,0.281437125748503,0.253235179596112,2
1,0.702898550724638,0.675925925925926,0.13716814159292,0.366637089618456,0.278357455402221,0.327613104524181,0.36127744510978,0.204557433768469,3
1,0.739130434782609,0.740740740740741,0.150442477876106,0.426796805678793,0.347357791989229,0.397815912636505,0.331337325349301,0.251762995407346,3
0,0.311594202898551,0.296296296296296,0.0486725663716814,0.056078083407276,0.0494782901380007,0.078783151326053,0.0419161676646707,0.0217841824289699,1
1,0.601449275362319,0.583333333333333,0.115044247787611,0.252173913043478,0.218108381016493,0.307332293291732,0.171656686626746,0.134745070224283,1
0,0.398550724637681,0.37037037037037,0.079646017699115,0.0795031055900621,0.0558734432850892,0.0764430577223089,0.0768463073852295,0.0489842477510498,1
0,0.0289855072463768,0.00925925925925927,0.0309734513274336,0.000887311446317658,0.00168293503870751,0.0093603744149766,0.000499001996007984,0.00210712455494763,1
0,0.289855072463768,0.25,0.0442477876106195,0.0484472049689441,0.0437563110063952,0.0592823712948518,0.0419161676646707,0.0170008025110003,1
-1,0.384057971014493,0.37037037037037,0.0707964601769912,0.0972493345164153,0.0928980141366543,0.112324492979719,0.0768463073852295,0.042410604113463,1
-1,0.536231884057971,0.537037037037037,0.106194690265487,0.212954747116238,0.180410636149445,0.218408736349454,0.181636726546906,0.106699230210974,1
0,0.5,0.518518518518518,0.110619469026549,0.150842945874002,0.133625042073376,0.196567862714509,0.141716566866267,0.10258369543824,2
1,0.456521739130435,0.435185185185185,0.088495575221239,0.114108251996451,0.0902053180747223,0.112324492979719,0.106786427145709,0.067332927507725,1
-1,0.471014492753623,0.481481481481481,0.106194690265487,0.159893522626442,0.127566475934029,0.155226209048362,0.126746506986028,0.0890622686382723,3
1,0.398550724637681,0.37962962962963,0.084070796460177,0.11606033717835,0.0972736452372938,0.145865834633385,0.0868263473053892,0.0525970706215774,1
1,0.521739130434783,0.527777777777778,0.101769911504425,0.148535936113576,0.111746886570178,0.117004680187207,0.146706586826347,0.0988057393246843,1
-1,0.565217391304348,0.574074074074074,0.110619469026549,0.201774622892635,0.159542241669472,0.195787831513261,0.181636726546906,0.121869552050181,2
0,0.420289855072464,0.407407407407407,0.088495575221239,0.0422360248447205,0.0696735106024907,0.109984399375975,0.0818363273453094,0.0604472978168898,1
1,0.739130434782609,0.777777777777778,0.154867256637168,0.40550133096717,0.292830696735106,0.352574102964119,0.396207584830339,0.269746066507871,3
1,0.702898550724638,0.703703703703704,0.132743362831858,0.31357586512866,0.23998653651969,0.327613104524181,0.241516966067864,0.204484921384999,3
1,0.688405797101449,0.675925925925926,0.123893805309735,0.341437444543035,0.30932346011444,0.28783151326053,0.291417165668663,0.181656316894959,2
1,0.304347826086957,0.277777777777778,0.0707964601769912,0.0610470275066548,0.0521709861999327,0.0592823712948518,0.0518962075848303,0.0299506611118525,1
-1,0.594202898550725,0.592592592592592,0.110619469026549,0.245075421472937,0.196566812521037,0.252730109204368,0.211576846307385,0.129912942485493,2
1,0.478260869565217,0.481481481481481,0.0973451327433628,0.159893522626442,0.132951868057893,0.137285491419657,0.126746506986028,0.0825788084692026,2
-1,0.478260869565217,0.444444444444444,0.101769911504425,0.139307897071872,0.0945809491753618,0.175507020280811,0.116766467065868,0.0813991112053569,1
1,0.659420289855072,0.62037037037037,0.088495575221239,0.25075421472937,0.20397172669135,0.258190327613105,0.176646706586826,0.117055704744199,3
-1,0.652173913043478,0.62037037037037,0.110619469026549,0.327950310559006,0.241332884550656,0.331513260530421,0.331337325349301,0.145024766939715,2
-1,0.695652173913043,0.675925925925926,0.154867256637168,0.340017746228926,0.261528105015146,0.382215288611544,0.306387225548902,0.229011168735098,2
-1,0.666666666666667,0.694444444444444,0.15929203539823,0.351907719609583,0.270952541231908,0.431357254290172,0.291417165668663,0.232570978350483,3
1,0.826086956521739,0.814814814814815,0.18141592920354,0.52812777284827,0.390440928980141,0.524960998439938,0.461077844311377,0.360158649782859,3
-1,0.492753623188406,0.5,0.110619469026549,0.176929902395741,0.147761696398519,0.163026521060842,0.156686626746507,0.0987143371606466,2
0,0.304347826086957,0.277777777777778,0.0663716814159292,0.0587400177462289,0.0494782901380007,0.0546021840873635,0.0469061876247505,0.0280787447923617,1
0,0.507246376811594,0.481481481481481,0.0973451327433628,0.13717834960071,0.111746886570178,0.134165366614665,0.121756487025948,0.0863323906723482,2
1,0.521739130434783,0.518518518518518,0.0929203539823009,0.162732919254658,0.1346348030966,0.157566302652106,0.151696606786427,0.0890110834264112,2
1,0.5,0.481481481481481,0.0929203539823009,0.139485359361136,0.104341972399865,0.128705148205928,0.131736526946108,0.0815124498887635,2
-1,0.442028985507246,0.435185185185185,0.101769911504425,0.119787045252884,0.0928980141366543,0.118564742589704,0.106786427145709,0.0756109168307336,2
1,0.507246376811594,0.527777777777778,0.119469026548673,0.172315882874889,0.123527431841131,0.131045241809672,0.166666666666667,0.113521487734744,3
1,0.442028985507246,0.407407407407407,0.079646017699115,0.112333629103815,0.0861662739818243,0.113884555382215,0.111776447105788,0.0564426643365208,1
1,0.485507246376812,0.490740740740741,0.0973451327433628,0.153859804791482,0.119824974755974,0.160686427457098,0.147205588822355,0.0847103069345603,2
-1,0.920289855072464,0.916666666666667,0.168141592920354,0.694942324755989,0.566139347021205,0.680967238689548,0.581337325349301,0.403664861169253,3
-1,0.420289855072464,0.388888888888889,0.101769911504425,0.10452528837622,0.0881857960282733,0.0717628705148206,0.0903193612774451,0.0672719927316999,1
0,0.246376811594203,0.203703703703704,0.0663716814159292,0.0406388642413487,0.0350050488051161,0.0171606864274571,0.031936127744511,0.0204740847444304,1
1,0.681159420289855,0.685185185185185,0.146017699115044,0.432830523513753,0.316728374284753,0.305772230889236,0.431137724550898,0.214597656814123,3
1,0.739130434782609,0.75,0.154867256637168,0.638154392191659,0.431167956916863,0.511700468018721,0.720558882235529,0.261812358669404,3
1,0.840579710144927,0.851851851851852,0.176991150442478,0.652528837622005,0.49108044429485,0.735569422776911,0.565868263473054,0.36999596002435,3
-1,0.876811594202898,0.87962962962963,0.212389380530973,0.777817213842059,0.486031639178728,0.724648985959438,0.880239520958084,0.47262962197893,3
-1,0.869565217391304,0.87962962962963,0.172566371681416,0.642058562555457,0.526758667115449,0.766770670826833,0.486027944111776,0.381326172278455,3
-1,0.63768115942029,0.703703703703704,0.132743362831858,0.315527950310559,0.252103668798384,0.286271450858034,0.286427145708583,0.189019675229831,2
1,0.384057971014493,0.398148148148148,0.079646017699115,0.112333629103815,0.0922248401211713,0.0873634945397816,0.0918163672654691,0.050179788056662,1
0,0.391304347826087,0.351851851851852,0.0752212389380531,0.0942324755989352,0.0757320767418378,0.094383775351014,0.0818363273453094,0.0440875291496735,1
1,0.326086956521739,0.268518518518518,0.0752212389380531,0.0519964507542147,0.0427465499831707,0.0530421216848674,0.0419161676646707,0.0326202136495117,1
1,0.253623188405797,0.222222222222222,0.0663716814159292,0.0392191659272405,0.0353416358128576,0.0436817472698908,0.0369261477045908,0.02188167807061,1
0,0.115942028985507,0.0740740740740741,0.0265486725663717,0.00763087843833185,0.00875126220127903,0.0226209048361934,0.00698602794411178,0.00361221352276737,1
0,0.152173913043478,0.111111111111111,0.0265486725663717,0.0108251996450754,0.00605856613934702,0.00702028081123245,0.00698602794411178,0.004716351664342,1
-1,0.77536231884058,0.759259259259259,0.150442477876106,0.41756876663709,0.321777179400875,0.426677067082683,0.351297405189621,0.267259927646047,3
1,0.673913043478261,0.666666666666667,0.163716814159292,0.325465838509317,0.228542578256479,0.306552262090484,0.346307385229541,0.233349724788084,3
-1,0.666666666666667,0.666666666666667,0.150442477876106,0.386867790594499,0.277011107371255,0.290951638065523,0.401197604790419,0.212564872685926,3
-1,0.702898550724638,0.722222222222222,0.176991150442478,0.34321206743567,0.239313362504207,0.316692667706708,0.336327345309381,0.278447552524254,3
-1,0.746376811594203,0.611111111111111,0.146017699115044,0.373203194321207,0.239313362504207,0.256630265210608,0.441117764471058,0.211138998926939,3
1,0.615942028985507,0.611111111111111,0.146017699115044,0.323513753327418,0.22416694715584,0.308892355694228,0.256487025948104,0.180734983081459,3
0,0.304347826086957,0.268518518518518,0.0707964601769912,0.0498669032830523,0.0414002019522046,0.047581903276131,0.0419161676646707,0.0293266890053556,1
-1,0.594202898550725,0.574074074074074,0.110619469026549,0.240816326530612,0.196903399528778,0.266770670826833,0.181636726546906,0.126744334132188,2
1,0.557971014492754,0.546296296296296,0.119469026548673,0.222005323868678,0.132951868057893,0.190327613104524,0.256487025948104,0.125416565362602,3
1,0.521739130434783,0.518518518518518,0.119469026548673,0.191304347826087,0.147761696398519,0.205928237129485,0.166666666666667,0.114442821548243,3
-1,0.550724637681159,0.518518518518518,0.123893805309735,0.204791481810115,0.161898350723662,0.178627145085803,0.191616766467066,0.123731718805508,2
1,0.681159420289855,0.703703703703704,0.146017699115044,0.326175687666371,0.214742510939078,0.308892355694228,0.311377245508982,0.219262823266604,3
1,0.77536231884058,0.75,0.163716814159292,0.527240461401952,0.352743184113093,0.433697347893916,0.451097804391218,0.287933269108079,3
-1,0.673913043478261,0.731481481481482,0.146017699115044,0.366459627329193,0.28037697744867,0.411076443057722,0.296407185628743,0.224310050764762,3
0,0.152173913043478,0.148148148148148,0.0486725663716814,0.0186335403726708,0.012117132278694,0.0210608424336973,0.0169660678642715,0.00979953068035506,1
0,0.217391304347826,0.231481481481481,0.0707964601769912,0.0322981366459627,0.0232245035341636,0.0390015600624025,0.0419161676646707,0.0218000254707364,1
0,0.376811594202899,0.351851851851852,0.079646017699115,0.0798580301685892,0.0592393133625042,0.0842433697347894,0.0668662674650699,0.0454524681326355,3
0,0.427536231884058,0.398148148148148,0.0929203539823009,0.125820763087844,0.103668798384382,0.109204368174727,0.121756487025948,0.0632265329513942,2
0,0.231884057971015,0.185185185185185,0.0707964601769912,0.0259094942324756,0.0161561763715921,0.0296411856474259,0.0269461077844311,0.0200061056645577,1
-1,0.782608695652174,0.787037037037037,0.172566371681416,0.494232475598935,0.348030966004712,0.560842433697348,0.436127744510978,0.318207493880625,3
1,0.666666666666667,0.583333333333333,0.141592920353982,0.325288376220053,0.230225513295187,0.34009360374415,0.291417165668663,0.180054950981019,3
1,0.731884057971014,0.722222222222222,0.168141592920354,0.479858030168589,0.355435880175025,0.369734789391576,0.466067864271457,0.273416777415622,3
0,0.239130434782609,0.240740740740741,0.0707964601769912,0.0456078083407276,0.0363513968360821,0.0436817472698908,0.0389221556886228,0.023593945276915,1
-1,0.260869565217391,0.25,0.0663716814159292,0.0468500443655723,0.0329855267586671,0.0358814352574103,0.0369261477045908,0.0238559648138229,1
1,0.449275362318841,0.462962962962963,0.101769911504425,0.146761313220941,0.116122517670818,0.144305772230889,0.131736526946108,0.0800536713507229,1
1,0.797101449275362,0.768518518518518,0.176991150442478,0.57586512866016,0.325816223493773,0.462558502340094,0.605788423153693,0.324952973586603,3
-1,0.702898550724638,0.75,0.207964601769912,0.481987577639752,0.339279703803433,0.340873634945398,0.515968063872255,0.337400120285248,3
1,0.753623188405797,0.777777777777778,0.20353982300885,0.543389529724933,0.377650622685964,0.438377535101404,0.565868263473054,0.360241521078253,3
-1,0.463768115942029,0.435185185185185,0.106194690265487,0.155102040816327,0.109390777515988,0.154446177847114,0.151696606786427,0.0817500955152614,1
-1,0.5,0.481481481481481,0.123893805309735,0.200354924578527,0.130595759003702,0.205928237129485,0.171656686626746,0.108683266518351,2
0,0.318840579710145,0.314814814814815,0.0707964601769912,0.0645962732919255,0.0498148771457422,0.0592823712948518,0.06187624750499,0.0334605042108977,1
-1,0.58695652173913,0.601851851851852,0.115044247787611,0.26832298136646,0.184113093234601,0.304992199687988,0.246506986027944,0.13544216406201,3
-1,0.543478260869565,0.527777777777778,0.128318584070796,0.20603371783496,0.158869067653989,0.179407176287051,0.186626746506986,0.128557143718935,3
-1,0.615942028985507,0.685185185185185,0.128318584070796,0.276663708961846,0.226859643217772,0.31201248049922,0.196606786427146,0.173954161205387,1
1,0.681159420289855,0.694444444444444,0.154867256637168,0.364507542147294,0.268259845169976,0.290171606864275,0.3812375249501,0.230077527315537,3
-1,0.746376811594203,0.805555555555556,0.172566371681416,0.477018633540373,0.301581958936385,0.380655226209048,0.525948103792415,0.311909884778432,3
-1,0.644927536231884,0.675925925925926,0.15929203539823,0.33717834960071,0.197576573544261,0.303432137285491,0.38622754491018,0.221580782146598,3
0,0.355072463768116,0.351851851851852,0.0973451327433628,0.0764862466725821,0.0531807472231572,0.0811232449297972,0.0768463073852295,0.0533008672846672,1
-1,0.572463768115942,0.555555555555556,0.154867256637168,0.242768411712511,0.178054527095254,0.233229329173167,0.211576846307385,0.168015457933982,3
1,0.376811594202899,0.351851851851852,0.084070796460177,0.076131322094055,0.0525075732076742,0.078783151326053,0.0718562874251497,0.0479776052511153,1
1,0.644927536231884,0.62962962962963,0.146017699115044,0.266015971606034,0.182430158195894,0.254290171606864,0.271457085828343,0.19195551273872,3
-1,0.572463768115942,0.574074074074074,0.146017699115044,0.255900621118012,0.178391114102996,0.241029641185647,0.246506986027944,0.162476486793301,2
